Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1581735265013727232,"Pipeline ""gostar de astrologia ironicamente -&gt; ver mapas de compatibilidade com es varies crushes""",(Holomorphic) Morbius Ring,chaoticrafa,2022-10-16T19:54:09.000Z,Sun Oct 16 19:54:09 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1581735193647321088,RT @Italianoka : Chicos estudien Astrología..así tienen ctas offshores como la madre del Colo Santilli..¡Fue un gobierno de destrucción y evasión!!,Elena Perazzini,elena_perazzini,2022-10-16T19:53:52.000Z,Sun Oct 16 19:53:52 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581735105374355457,RT @Italianoka : Chicos estudien Astrología..así tienen ctas offshores como la madre del Colo Santilli..¡Fue un gobierno de destrucción y evasión!!,Julio,floridatuku,2022-10-16T19:53:30.000Z,Sun Oct 16 19:53:30 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581733898748235777,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",Cecilia.,CeciliaRubbi,2022-10-16T19:48:43.000Z,Sun Oct 16 19:48:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1581733645387112448,"Vai ter o site da tarólogartista, vai ter conselho da semana pros signos, vai ter thainá estudando astrologia mais a fundo, vai, sim. Agora eu levantei.",T H A I N Á,athainabarbosa,2022-10-16T19:47:42.000Z,Sun Oct 16 19:47:42 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1581733234538602496,RT @Italianoka : Chicos estudien Astrología..así tienen ctas offshores como la madre del Colo Santilli..¡Fue un gobierno de destrucción y evasión!!,Valentin Gross,gross_valentin,2022-10-16T19:46:04.000Z,Sun Oct 16 19:46:04 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581733212149018624,"RT @elhoroscopodel1 : #Capricornio ? no pierdas de vista que aprendemos mucho de los errores que comentemos. Superarlos es crecer.
?? #Horóscopodelasemana #Astrología #Bienestar #FelizDomingo.  en ?????? https://t.co/ZgcXS7MrrH https://t.co/o1XmfOky1R",Yolanda,YNM731,2022-10-16T19:45:59.000Z,Sun Oct 16 19:45:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/FfNxyFAWQAkOxVA.jpg,,,
1581733003050393601,"#Capricornio ? no pierdas de vista que aprendemos mucho de los errores que comentemos. Superarlos es crecer.
?? #Horóscopodelasemana #Astrología #Bienestar #FelizDomingo.  en ?????? https://t.co/ZgcXS7MrrH https://t.co/o1XmfOky1R",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-16T19:45:09.000Z,Sun Oct 16 19:45:09 +0000 2022,2,2,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/FfNxyFAWQAkOxVA.jpg,,,
1581732993357316096,caralho astrologia e muito idiota como diabos sabe tanto da minha vida e porque essa merda de alinhamento dos planeta ta fodendo ela que bosta inferno,lui,luhiezfjwndk,2022-10-16T19:45:07.000Z,Sun Oct 16 19:45:07 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1581732839694868480,"@euocelo @Pretuzinho Ei confio muito em signos. Principalmente as personalidades.
.
Quero até fazer um curso de astrologia e baralho",??ô?????????? ?????????????? #13,JonatasLeifert,2022-10-16T19:44:30.000Z,Sun Oct 16 19:44:30 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1581732689518157825,"RT @BitacoraBolsa : El tuit del ""iluminao"" este, ilustra otra cosa: la creencia en esa astrología bursátil que son los MACD, RSI y demás pseudoindicadores que no indican nada.

El precio conlleva TODA la información. No hace falta más.

RSI = caca. https://t.co/WfasFRyPAy",Criptoken ??????,Criptoken1,2022-10-16T19:43:55.000Z,Sun Oct 16 19:43:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/BitacoraBolsa/status/1523010740944138240 ,0,0,,,,,
1581732385649225728,eu vou repetir: astrologia não é real.,mariana,marianabtfm,2022-10-16T19:42:42.000Z,Sun Oct 16 19:42:42 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1581732155218018304,"Kiedy astrologia lepiej wyra?a Twoje uczucia, ni? Ty jeste? w stanie opisa?. https://t.co/YsyvdBfVsx",? Magda ??,sterlicja,2022-10-16T19:41:47.000Z,Sun Oct 16 19:41:47 +0000 2022,2,0,pl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FfNxAoQWIAEsjRl.jpg,https://pbs.twimg.com/media/FfNxAoOWIAE4dcv.jpg,,
1581732092786139137,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",J o s e f i n .,Magaly_Arreguez,2022-10-16T19:41:32.000Z,Sun Oct 16 19:41:32 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581731896262000640,alguém nos proteja da astrologia,??,linapontocom,2022-10-16T19:40:45.000Z,Sun Oct 16 19:40:45 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1581731508540170240,"@virgo_hn JIJI YOOO CON LENGUAJE PERSONAL, ASTROLOGÍA, GRAFOLOGÍA, ANÁLISIS DE LA POSTURA, LECTURA DE MANO Y TAROT ETC ETC ETC.",Supernova?,Supern0vaaa7,2022-10-16T19:39:13.000Z,Sun Oct 16 19:39:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1581731475526819840,"RT @CarlosStelle : @AfroFilosofica @LoourMiranda La Astrología, en sí misma, da respuesta a muchas de las cosas que no entendemos en este tumultoso mundo. No por nada tiene una existencia entre nosotros de más de 6000 años... ""Algo tendrá el agua cuando la bendicen"" ¡Otro abrazo planetario!",Lourmiramor ??,LoourMiranda,2022-10-16T19:39:05.000Z,Sun Oct 16 19:39:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1581731473237114880,@feltrinoficial Tem uma página no face que o cara mistura astrologia com Profecias super catastróficas. Fica postando quilômetros de textos provando que acertou. Desisti de ler.  Confuso demais e chatinho  demais.,Sofia M. De Sordi,SofiaSordi,2022-10-16T19:39:05.000Z,Sun Oct 16 19:39:05 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1581731231775223810,"#Piscis ? realiza cada una de tus acciones como si fuera la última de tu vida, por pequeñas que sean, está es la antesala del cambio. 
?? #Horóscopodelasemana #Astrología #Consejos #FelizDomingo.  en ?????? https://t.co/aTD3umvsU5 https://t.co/KxzKTK8078",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-16T19:38:07.000Z,Sun Oct 16 19:38:07 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,5,0,photo,https://pbs.twimg.com/media/FfNwLBIWAAEQtXa.jpg,,,
1581731149923028992,"@JuanPina No estoy de acuerdo, astrología y astronomía no guardan ninguna relación, mientras que libertarismo y paleolibertarismo son dos puntos relativamente cercanos dentro de un sistema de coordenadas donde existen varias dimensiones: conservadurismo, liberalismo, etc",codefluence,codefluence,2022-10-16T19:37:47.000Z,Sun Oct 16 19:37:47 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1581730608010919938,???????? ??????????: ???? ????? ? ?????? ??? ??????????? ??? https://t.co/DvZhXRyDUm https://t.co/mLPx0uvzgK,Astrology.gr,astrologygr,2022-10-16T19:35:38.000Z,Sun Oct 16 19:35:38 +0000 2022,0,0,el,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",Tweet,https://www.astrology.gr/zodia/arthra/story/172597/kineziki-astrologia-etsi-einai-o-skylos-sta-aisthimatika-toy?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1665934086 ,0,0,photo,https://pbs.twimg.com/media/FfNvmxNWAAAvBXc.jpg,,,
1581730519251025920,"@raissaberbece Eu juro que gosto de cvs sobre qqr assunto aleatório, principalmente quando a pessoa fala com confiança sobre o que entende. Mas quando é sobre astrologia, confesso que sou mt burro",Podre Augusto,pedroaugusto_m,2022-10-16T19:35:17.000Z,Sun Oct 16 19:35:17 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1581730188487839744,@candelariafraga @thediningttable Hermana crees fielmente en la astrologia no podes hablar de quien es infumable y quien no,Leeana,icanthelpuluke,2022-10-16T19:33:58.000Z,Sun Oct 16 19:33:58 +0000 2022,41,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1581729730847727616,RT @WaldoCasal : #Horóscopo &amp; #TendenciasAstrales para la semana del 16 Al 22 Octubre 2022. Ingresa acá: https://t.co/TiBpAAJVWf //#SolEnLibra #VenusEnLibra #MercurioEnLibra #LunaMenguante #Astrología ???,???? Mariano Martinez ????,Mariano_MF1,2022-10-16T19:32:09.000Z,Sun Oct 16 19:32:09 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://ronniearias.medium.com/hor%C3%B3scopo-y-tendencias-astrales-para-la-semana-del-16-al-22-de-octubre-c9780587e7e8 ,7,0,,,,,
1581729697268105218,RT @Italianoka : Chicos estudien Astrología..así tienen ctas offshores como la madre del Colo Santilli..¡Fue un gobierno de destrucción y evasión!!,Roberto,Roberto49429547,2022-10-16T19:32:01.000Z,Sun Oct 16 19:32:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581729592947023873,"RT @cosmicablog : Tablita de dignidades esenciales que hace un tiempo publique en mi Instagram, para que la guarden, aquellos interesados en estudiar astrología tradicional https://t.co/C7zoPJkyp1",k1000a,CamiTorri,2022-10-16T19:31:36.000Z,Sun Oct 16 19:31:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FfEJVQGWYAE6jTh.jpg,,,
1581729023742599169,"RT @cosmicablog : Tablita de dignidades esenciales que hace un tiempo publique en mi Instagram, para que la guarden, aquellos interesados en estudiar astrología tradicional https://t.co/C7zoPJkyp1",???? Mariano Martinez ????,Mariano_MF1,2022-10-16T19:29:21.000Z,Sun Oct 16 19:29:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FfEJVQGWYAE6jTh.jpg,,,
1581728399676309504,procurando se a gente daria certo se tentasse de novo dentro da astrologia pq eu supero nada nunca,vi ???????,russvintagetv,2022-10-16T19:26:52.000Z,Sun Oct 16 19:26:52 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1581728279882760193,na Astrologia védica eu tenho lua em gêmeos isso faz um pouco de sentido,KINGO,Tarja_preto,2022-10-16T19:26:23.000Z,Sun Oct 16 19:26:23 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1581728128208015360,"""Levítico 19:26 No comáis nada con sangre. No practiquéis encantamiento ni astrología.
""#Biblia https://t.co/pfOvj8I6Wq",jlopezjw,jlopezmex,2022-10-16T19:25:47.000Z,Sun Oct 16 19:25:47 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FfNtVx0WIAACFFU.jpg,,,
1581727690658181120,"#Acuario ? la vida tiene momentos buenos y momentos malos. Hay que intentar que los buenos sean más habituales en nuestra vida.
?? #Horóscopo #Astrología #Predicciones #FelizDomingo.  en ?????? https://t.co/ZgcXS7MrrH https://t.co/wLkRwk2DbQ",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-16T19:24:03.000Z,Sun Oct 16 19:24:03 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/FfNs83fXkAIft__.jpg,,,
1581727501612523520,@ManenaU La astrología es charlatanería,Andres Guarnizo,AndresG73960904,2022-10-16T19:23:18.000Z,Sun Oct 16 19:23:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1581727485104107520,"@antusa Luna en géminis, no es una historia pero amo que siendo profe de matemática quiera estudiar astrología cuando se jubile",flortu,flortucci,2022-10-16T19:23:14.000Z,Sun Oct 16 19:23:14 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1581727360704880640,"eu estava procurando um livro sobre astrologia e achei esse  aqui (segue foto). pelo título me interessei, livro de 1998, eu comecei a ler... já esperava que tivessem coisas homofobicas, mas as falas são tão atuais, vou fazer uma thread: https://t.co/R7s0r5kk3A",dyn greys,depoisdoriso,2022-10-16T19:22:44.000Z,Sun Oct 16 19:22:44 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FfNsplZWAAEgjKL.jpg,,,
1581726965345955840,"#frasedeldia  
Jacobo Grinberg-Zylberbaum (1946-¿ ?), fue un neurofisiólogo y psicólogo mexicano. Se dedicó a estudiar el chamanismo, disciplinas orientales, meditación, astrología y telepatía a través del método científico; escribió 46 libros acerca de estos temas.
#frases https://t.co/YVHEwQWluc",Somos Sapiens,SapiensSomos,2022-10-16T19:21:10.000Z,Sun Oct 16 19:21:10 +0000 2022,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FfNsRSPXEAELorv.jpg,,,
1581726737263906816,"RT @militaus : Amigos de b!n 
• bc: 22, labura en una dietética pero su sueño es ser productor, conoció a los chicos gracias al que les vendía maria 
• js: 19, vago lindo, no trabaja ni estudia, juega al fútbol, sólo va al gym
• lm: 21, ama la astrología, te tira las cartas, gato lover https://t.co/f67wHnhCDq",Katerin ?,KatCasAA,2022-10-16T19:20:15.000Z,Sun Oct 16 19:20:15 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FfJmlToX0AUDAWR.jpg,https://pbs.twimg.com/media/FfJmletXkAEj5BC.jpg,https://pbs.twimg.com/media/FfJmlp9WAAAEEqI.jpg,
1581726366227058688,@rogeriosmarinho Não falei kkkkk os caras  iam para astrologia procurar ajuda kkkkkkk https://t.co/zsP3NcfE4p,Agmon Borges,Junior_b32,2022-10-16T19:18:47.000Z,Sun Oct 16 19:18:47 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/FfNrvzlWIAUcsgP.jpg,,,
1581725919101988867,"#Sagitario ? en los momentos más complicados, puedes gritar, puedes berrear, incluso llorar. Pero no te rindas nunca.
?? #Horóscopodia #Astrología #Decretospositivos #FelizDomingo.  en ?????? https://t.co/ZgcXS7vopH https://t.co/39ML1hNitV",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-16T19:17:00.000Z,Sun Oct 16 19:17:00 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/FfNrVyoWAAA_VST.jpg,,,
1581725816966168584,@JuanPina Jajajaj un libertario hablando de astrología cuando ustedes creen en la praxeologia,Clep93,ClRec93,2022-10-16T19:16:36.000Z,Sun Oct 16 19:16:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1581725235266883584,"@userhaytam Uno que crea en la astrologia,siguiente pregunta",Juan Pablo,Juan_0p,2022-10-16T19:14:17.000Z,Sun Oct 16 19:14:17 +0000 2022,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1581725010795778050,"@RachelSherazade No fim do dia, deve  ser uma bos.. se olhar no espelho e ver a sua imagem. Vc sabe o quanto vil e inconsequente vc está sendo. Terá logo logo a sua “prenda”. Já q vc não acredita em Deus, vamos lá, Saturno à espera com seu caderninho. Ele anota tudo e cobra! Pura astrologia.",Silvia.bkm,silviabkm,2022-10-16T19:13:24.000Z,Sun Oct 16 19:13:24 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1581724805640118272,RT @Italianoka : Chicos estudien Astrología..así tienen ctas offshores como la madre del Colo Santilli..¡Fue un gobierno de destrucción y evasión!!,Rafael Andres Morales,RafaelA51900045,2022-10-16T19:12:35.000Z,Sun Oct 16 19:12:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581724280609349635,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",k,bbyHmsworth,2022-10-16T19:10:30.000Z,Sun Oct 16 19:10:30 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581724154922864640,"Muchos rasgos de la personalidad de las personas pueden estar determinados por la astrología y, en este caso, te mostramos cuáles son los símbolos que más hablan.
https://t.co/7UNZIv0e6w",Diario El Esquiú,ElEsquiu,2022-10-16T19:10:00.000Z,Sun Oct 16 19:10:00 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.elesquiu.com/curiosidades/2022/10/16/los-tres-signos-del-zodiaco-mas-habladores-452347.html ,0,0,,,,,
1581724147310243840,"#Sagitario ? si no sabes cómo seguir, usa tu sonrisa para cambiar el mundo. No dejes que el mundo cambie tu sonrisa.
?? #Horóscopodelasemana #Astrología #Consejos #FelizDomingo.  en ?????? https://t.co/SNV10zjrvz https://t.co/HsGNb7iKbg",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-16T19:09:58.000Z,Sun Oct 16 19:09:58 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/FfNpuqXXoAEd5p2.jpg,,,
1581724105451065344,RT @Italianoka : Chicos estudien Astrología..así tienen ctas offshores como la madre del Colo Santilli..¡Fue un gobierno de destrucción y evasión!!,#SilatocanaCristinaquequilombosevaarmar,LoreArau,2022-10-16T19:09:48.000Z,Sun Oct 16 19:09:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581723719130456064,@DanielQuice8930 @Mariaporia @mellamocain @juanacayena Seguro un libro de astrología o de Paulo cohelo que uno jamás tocaría ni con una rama.... Además literal te va a poner esa cara. Cómo de WTF este que pitos toca?,Ale.,Worsethanever_,2022-10-16T19:08:16.000Z,Sun Oct 16 19:08:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1581723369220677632,RT @SVSVSV63278256 : @MarceloLarin1 @carpbernabe Este ave de mala huera... como no logro hueso.... hoy es prepago de la astrologia que maneja George Soros.,Distribuidora ERFOLG,DErfolg,2022-10-16T19:06:52.000Z,Sun Oct 16 19:06:52 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1581722861269504001,RT @Italianoka : Chicos estudien Astrología..así tienen ctas offshores como la madre del Colo Santilli..¡Fue un gobierno de destrucción y evasión!!,patricia caubet,pcaubet2,2022-10-16T19:04:51.000Z,Sun Oct 16 19:04:51 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1581722821612384257,"RT @ianRD32 : Júpiter y Neptuno, tan cerca pero tan lejos
#Astrologia https://t.co/sxO6f9Ft54",PabloGaalvez,PabloGaalvez03,2022-10-16T19:04:42.000Z,Sun Oct 16 19:04:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FfNobHDXgAQvu1a.jpg,,,
1581722780340727813,@userhaytam Una cornuda que te hable de astrología,thomas shelby????,liberalote912,2022-10-16T19:04:32.000Z,Sun Oct 16 19:04:32 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1581722715102515200,"Júpiter y Neptuno, tan cerca pero tan lejos
#Astrologia https://t.co/sxO6f9Ft54",Astrologia??,ianRD32,2022-10-16T19:04:16.000Z,Sun Oct 16 19:04:16 +0000 2022,1,1,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FfNobHDXgAQvu1a.jpg,,,
1581722560102039552,"RT @eitagiovannas : Gente eu tenho muita paciente que fazem tarot e trás as respostas pra sessão e eu não conheço muito sobre e comecei a ler sobre. 

Ser psicóloga é se atualizar desde temas da psi à tarot e astrologia. Porque o que faz parte da vida do paciente também é importante pra gente.",Dora 1??3?????,risperidora,2022-10-16T19:03:39.000Z,Sun Oct 16 19:03:39 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1581722335744167936,"RT @GnosisInter : Conozca nuestro Curso de Autoconocimiento .Entre los temas abordados estan: Astrologia, Filosofia, Magia, Metafísica, Psicologia y mucho mas. Inscríbase ahora mismo. https://t.co/aCfkJRX7Qh https://t.co/B8vqpga2Di",Aracelis,Araceli41726208,2022-10-16T19:02:46.000Z,Sun Oct 16 19:02:46 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,http://gnosis.is/es/curso/ ,0,0,photo,https://pbs.twimg.com/media/EXgeDN-XgAIFQYA.jpg,,,
1581722183792877568,"RT @NandaAlvarez6 : El 25 de octubre tenemos Eclipse de Luna en Escorpio en el grado 2° : 
Lo que hace que sea eclipse es que se da en conjunción a los Nodos Lunares ( puntos matemáticos) que en Astrologia Karmica hablan de vidas pasadas: ??",M ??,_makye,2022-10-16T19:02:10.000Z,Sun Oct 16 19:02:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1581722094043209728,"Quando a vitória de Lula for anunciada no dia 30 de outubro, esta senhora dirá que Bolsonaro iria vencer segundo a astrologia.

Quem sabe o que está por vir já se preparou. https://t.co/MhQphGPkb0",Cleber Ferreira,cleber_rodf,2022-10-16T19:01:48.000Z,Sun Oct 16 19:01:48 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FfNn3FrXwAEa4vK.jpg,,,
1581721929073184768,Hoy te ofrecemos... Carta Astral Infantil: https://t.co/vUo8njfJAu #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/ZTbGmx7yfb,Mi Carta Astral,MiCartaAstral1,2022-10-16T19:01:09.000Z,Sun Oct 16 19:01:09 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/carta-astral-para-ninos-y-ninas/ ,10,0,photo,https://pbs.twimg.com/media/FfNntk5WIAQxmHe.jpg,,,
1581721904381325312,lo peor son los pelotudos que se toman la astrología en serio https://t.co/dORPKBUVrV,Tomas ????,tomas_ballent,2022-10-16T19:01:03.000Z,Sun Oct 16 19:01:03 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/userhaytam/status/1581374644564951041 ,0,0,,,,,
1581720975116505088,"no sé ni madres de astrología, pero siempre que digo que soy capricornio la gente hace cara como de que es el signo más lame de todos jajjajajaj por?",hxxvx,huevixio_,2022-10-16T18:57:22.000Z,Sun Oct 16 18:57:22 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
